Date,MSFT,AAPL,NVDA,AMZN,GOOGL,META,GOOG,CVX,TSLA,LLY,UNH,AVGO,JPM,V,XOM,JNJ,HD,MA,PG,COST,MRK,ABBV,ADBE,CRM,AM
12/21/2022,-5.994867465891369,-7.618185287783348,-8.990607047515924,-6.977505199701341,-6.363735217396014,-3.700962361652512,-5.959501049912313,0.19729375864798257,-12.117346702938727,-1.0618941819979366,-3.3713433153940424,-5.295589231402654,-2.0388285331227,-3.731486236904624,0.21604673953742864,-2.275253929057664,-5.57538216304586,-4.072612559334754,-1.557177231777657,-5.315184950652864,-1.6494880474646005,-2.5961414311848148,-0.5001212461391791,-4.6753269400800095,-2.6851847845504055
12/22/2022,-1.8392843388175661,-0.7692330049507784,-2.6604587375872697,-1.8993785903224598,-1.4087593778323686,3.108050420083074,-1.041663355297417,2.1398525524884433,-12.748139200958942,2.2221604352635054,-0.026534007425126734,0.5788495463709677,1.5833954357809086,-0.5290780068973161,2.4848208047448392,0.10704105962997716,-2.515268802940568,-0.1617321468862816,0.4830889581037135,-0.3987855594644784,1.3499985350838506,-0.5456771038276825,3.854465564508365,-0.10732857024540869,0.6529822115724639
12/23/2022,-2.6564223855269677,-1.6950404225769284,-7.434679153378955,-4.632369299511132,-2.7697761365291513,-1.9341853409453829,-2.861543535830528,1.9914654967055956,-16.561271357912414,1.5116576861693556,0.6473199483328149,-0.5072667203848384,1.0596414626958643,-0.8845288977009289,1.1270299327315918,0.7741792135977728,-2.232944053465695,-1.2491346778751526,1.1632544347249625,-0.5937849560016614,1.8681327587346177,1.7385397676971008,-0.5966856147762983,0.7172356266482425,0.283828642494646
12/27/2022,-0.7153259482358781,-0.38527953890489913,-6.447641294712154,0.38860320085989714,0.8932619784251355,3.1097112632798813,0.7403208316527699,4.426647514437825,-17.82878125165447,2.82855250481182,1.472502355262394,0.5094313935000219,0.938029558360939,0.49311320706925466,3.3374557358002224,1.1397310512278116,0.4411888171002308,0.685693099375376,1.4760647013264394,0.8765211544977413,2.21125558749963,0.996966100431345,2.9474395162338363,0.3333136600881937,4.410354982623579
12/28/2022,-2.0016527199359104,-1.7158006198781994,-12.210132822133088,-2.523772114407062,-1.8310461861210665,-0.1793484422586101,-1.896683030610446,4.030814147028203,-20.827288782320977,1.4570097933894537,2.264463921138747,1.749927972190534,0.80343027939614,0.4528596966386761,3.2805323084720963,1.0018754056929606,1.4959952705701651,0.9359939760376288,2.319546775650479,0.14852838777306562,2.196703748264345,1.5008118287636627,-0.9254345903600293,1.7205190863162811,4.471924863169063
12/29/2022,-4.050236956647134,-6.947210221282299,-14.93848537487418,-5.704733363773537,-3.974107072136869,-3.4569132563466956,-4.199446997814231,1.3050937716801236,-18.070805347241972,-0.7581338743200902,0.1725052541212963,-2.9114563350063816,0.22699988154118383,-0.8800309883055764,0.2961315029187149,-0.5740595766080899,-1.1366403218106282,-1.0818913500424185,0.07903739388237507,-1.962950130316915,-0.026999171210601518,0.012322922658609419,-3.822724859069186,-1.4044526386755136,-0.8341070704919111
12/30/2022,1.183925453010322,-1.9813924236873004,-4.798227159291751,0.4654486041140092,0.7862292561714332,2.6810103449558476,0.7817752042954891,3.626223516251701,-2.8161139387852923,0.4680932540872637,0.5293171726257645,0.8533819946021922,1.9592817134874565,1.46298646041034,3.1356250292281467,0.2993835976678868,1.3570823140534163,1.9588904475920539,0.2628253433653595,-0.47524421015249213,-0.37756038925823304,-0.4348665984489998,0.3149879927491277,2.59307282407239,2.6415068197607616
01/03/2023,0.4565876162138163,-1.4636796038500843,-3.893198910952331,-1.466275659824047,-1.1206992742114419,1.948488143446577,-1.2025322692560454,1.178135100669305,0.024359544397221152,-0.5599341105652123,-0.2126827818043987,1.212825569911346,2.148086037812693,0.9376634400292221,1.4906171715430756,-0.467659370653173,-0.9004566673480692,1.2019804451249811,-0.6945338700737365,-1.3292973041431413,-0.8135201655140601,-0.9135533031301004,-0.5672960137344876,2.4335551893320506,-0.918277119532344
01/04/2023,1.105669751415556,-3.8145036768718157,1.3738312374335975,3.347782693457381,1.979635391939958,6.724846676125081,2.012961033689681,-3.1397869155144074,-0.916590296962473,0.030142882616388828,-2.509441123141433,-0.010838884448339924,2.565651649527845,0.5332328951069724,-3.339686199873351,0.4283434577003956,-1.1390969394177106,0.1848810157409377,-1.5459497701864764,-1.1384953589319793,-0.8740664760316224,-0.37425645118905554,0.5461270434341579,3.1532182777538638,-3.825128780780317
01/05/2023,-2.3152657246594464,0.25388741074247073,5.079798270025557,4.057687249092273,2.3947980334574064,10.162601384601121,2.6023595001449373,-2.7347702874520383,0.8251267081270889,-0.5804707053561349,-4.532124449577709,2.81707779061455,2.9593824326259295,3.717252018631517,-1.439377743243612,1.9642257153690879,1.2669052230746636,3.8602079889563767,0.17767109880447052,0.7880985013314851,0.9002520557399106,0.8999610135718858,3.9838021578223497,8.655713405096082,1.775705957425304
01/06/2023,-7.759013059399013,-3.5413964552659425,-2.3145962549249117,-1.259203557556386,-2.5438101499501693,5.554631786559135,-2.450815491814204,-1.7272328984681313,-9.42374272343833,-2.2069576122285177,-7.53378369817201,-0.5001663719823672,1.5988626807499875,1.4659247753278135,0.009159465668479165,0.6983585887665199,-1.5417753456336414,1.0223708813516392,-1.4745396513528113,-1.388735976790772,2.5446667592401417,0.5721013462952944,-2.7075017757022106,2.867061448806783,-1.1948539804551113
01/09/2023,-6.208829202605816,-0.23858814443813406,1.6764725321435363,2.476192656017485,-1.0087351073108932,8.043882523804296,-0.6423979186964355,-1.6324072900437363,-8.215621628113274,-0.7926946002388098,-7.578556948744075,5.240281783681007,2.8635318144030673,4.8084355782149055,0.20851833288812535,2.0379316319847725,0.5287195292799103,5.734334630723099,1.5571395146263287,5.776559718989595,3.5060833678644396,3.056743037404474,-1.1232278825091828,5.973299937924496,2.224279628977381
01/10/2023,-5.200770773285846,4.0617208075921845,9.172200798211113,1.7944545805215386,-1.2342976544149769,3.791889881302802,-1.003337711375487,0.6839399649676666,10.795558125506435,-4.153539567584994,-5.510569235429481,4.2296081169658954,1.6651865610627128,5.405278338810145,1.840201901381737,-1.4647289828787122,0.6014351791520066,6.969438949970002,0.31007847146746514,5.619043701309337,-0.6838241320894496,-0.44340509856662486,1.5018394149741014,9.140827597418843,5.113635799198478
01/11/2023,-0.10912265095577563,3.4583690219051046,7.864933495621982,5.5555595382217975,0.3860085499802422,4.412344056994086,0.5974510030060899,2.265594231621044,4.584652510080214,-2.8504560533014582,-3.6669970267591676,2.622091014113563,1.6278055002349572,3.9885215668101495,3.0612213559338257,-2.759119017365523,0.28148558645089444,4.465723255443261,-0.22334385300722845,5.4406861027509805,-1.133122994033554,-2.474190843272505,-0.7937645136374448,5.623616526584006,2.02019565122774
01/12/2023,6.054611516209282,6.774923274297978,12.169646935245611,14.40085803149328,6.171693599964454,4.687251326459237,6.32707814401278,-0.02283071425915682,11.673015506879732,0.4151315553973692,0.7020986409911075,4.1656146271469305,3.162171101805148,5.205819459708305,1.9778442269179506,-2.1923926745183433,4.288838471785872,7.416777198943089,0.21285574831299742,7.579021064917645,-2.2615273747161972,-3.8656842081291662,4.411761699752153,6.278419971040308,4.27907012229742
01/13/2023,6.037434878962189,2.9239381944856464,11.117844188443739,10.676108987600283,4.339364637553937,5.145363960600358,4.2536295873723144,0.29451986840244904,9.287104393008974,-1.052517578256069,1.1571455974968112,-1.1029332826600013,1.1236791534900967,2.6957497667910446,2.433730635225618,-3.467406380027739,3.8862458304192202,3.301869526339681,-2.6702187235217822,-0.09112234055864439,-2.673284389344146,-8.604023757718835,3.5432031690223513,6.4692989481523675,3.2638315418579604
01/17/2023,5.331983476004883,3.5420674810159083,8.132842854584755,12.316852176115365,4.658039377281218,5.800567263480522,4.5045043496998,1.3586054243176922,2.1958795662742916,3.3702109588842726,-0.09998576435865034,0.36575175475144006,4.105699636108358,2.0402522097671607,4.314557253164788,-1.2245182440208673,4.216353796111752,1.2265109787844548,-0.7629495228517036,1.3577023498694516,1.6941500209397227,-4.985770986025835,0.7017936193295004,1.6383333129329591,2.6126121791594685
01/18/2023,5.025125494118716,3.985318506952011,11.270355363192566,6.876599662072233,3.245875148174373,1.7820851336902324,3.2720818783494554,2.5278416136941644,10.63526056484995,1.4145968063430192,-0.18930317443094136,0.7496560648253179,1.587299315556368,0.8639032492407744,2.579711201523301,-1.5985401879524563,2.1520112875918347,1.075440049958642,-0.954636219677941,1.1154954684819152,-0.3248809839213312,-4.265846645346036,1.6769980723559408,0.6985884171469707,2.2502250920390168
01/19/2023,0.016962838956644966,1.2884868903471618,8.599468931946713,0.3891079617536969,-0.43705628404288677,0.0978289437953198,-0.5202724320609037,1.1586751225210237,4.512252478098152,-2.3306772318005677,-3.477909176000021,-0.6659349852189227,-2.1915042982071933,-1.1886534520930934,-0.6824118860442495,-2.9277277178757477,-1.613981020849164,-2.3659483063575357,-2.820921211134196,-0.9993591629925134,-2.052758427623478,-5.070943127540159,-0.4723982013201045,0.3795742408041309,-1.2488879825721604
01/20/2023,-2.758795011781414,1.394198755186627,1.538364288500625,-1.668937119676431,2.1068867071296125,-0.40963557156054736,2.17604169329885,1.0842546583984733,2.921658046035209,-2.23880837999518,-2.281765644437316,-3.2168319173360334,-3.3980968574815593,-1.4354670982780253,-1.678150066590422,-2.5689662187948996,-5.75681041485108,-3.125245568438794,-4.932914698672269,-2.682254967116582,-1.6730743252675084,-2.3058694512469566,-0.583389364304532,-2.1323544861348,-1.5803362576832947
01/23/2023,0.4138300007711475,2.30780701775244,5.562455524545575,-0.8866721588145813,6.4046827188172974,1.7447798687351992,6.982753787114595,1.8810522549080766,9.003265119025722,-4.300090703759227,-0.582144751696004,-1.419684059261658,-5.545061870065447,0.5603873458626969,0.17675381842257026,-2.7042538088465964,-4.894173446840803,0.2023886311940986,-5.242579139795907,-1.0592508291473468,-2.0579042838251795,-2.610683337422874,3.4845228613326213,1.1638054692621271,-1.5803362576832947
01/24/2023,0.9278118039983161,3.8031470325842602,8.42277033299104,1.5304461682489305,9.31098687124041,5.843678802040773,9.81987311496179,0.09418702630140603,9.323898391253252,-4.341141388504631,0.1504929097336343,0.4126121622698115,-2.5071013514106633,0.5291446976597534,-0.15053410828469374,-2.3497348789836208,-3.67904858726804,0.9520019531250151,-6.241690532613277,1.1997445343177469,-0.5160703581470933,-2.8004964522791687,5.981766017607645,4.984167734655138,-0.6161945153147423
01/25/2023,2.641955723692788,5.413794617228539,10.864930171964993,0.9009015489205556,7.221240126561536,7.607874599416651,8.09544607103633,2.031262309033749,11.733188968457032,-1.5965441212678584,3.2252679707937597,1.8701442965142399,1.3765757656879383,2.0185876880779885,2.893044869889212,-0.8541452610519487,-1.8536253683294122,3.006070675009064,-3.135029180440153,2.636240869851857,-0.24818850095477885,-1.0120606821190203,5.862708361535743,6.469579827807001,-0.8130095308852806
01/26/2023,3.742512054792442,4.871735144339206,15.257979577887163,3.7361229596480117,2.3320774828328537,3.9294941926940266,3.0028746511081508,0.0446937603657472,13.572379299641119,-0.384520803682902,1.680571247546232,3.9877886333854797,3.2430390480055657,2.0371081891810388,1.6978075771018102,-0.011799842272741428,2.0522403443790056,3.9272740422760446,-0.4915018657785813,4.556010797537845,-1.1919974247496306,-0.6186627571771764,4.566027706821342,6.6662074057182785,-3.122215702753754
01/27/2023,3.238697335676461,4.417213180796348,11.00398281852988,2.0257081960957586,-0.5100999970656174,5.689896112791326,-0.12086534917698136,3.8087338983499595,20.124423978417656,0.5605809230352463,1.1834339561100395,4.870525660684841,3.6274754442280988,0.17832872347518816,3.8906076060655934,0.08889053668452766,-0.37777855282739903,0.2551268890699657,-1.2729994465126993,3.7887157102318136,-2.79243189617026,-1.4640032722906953,2.6488586093685136,9.150410801911157,-3.4790396252953064
01/30/2023,2.300272812653725,3.415769289619082,6.106393824805291,4.84003423213684,-0.4208820173283979,5.911915242631992,-0.494022334278144,-0.6697701147677654,23.756517493206523,-0.032139725405106345,0.04940001967458718,1.6092679664021736,2.221900602336983,3.2384735492987273,2.52749061735372,-0.04753242957349368,0.3835398164514968,-1.199252042445542,-0.3403018200311061,2.168048458404133,-4.0953768770321135,-1.5281078598632019,1.5699436397256947,5.5495024226889305,-2.6572204760718554
01/31/2023,0.27681930520560877,0.3297559985465985,-0.5346477092806695,4.391614794783767,-0.7778859064228861,2.7385763487915717,-1.2700354277370993,-3.6664296940099357,15.824591263497517,-1.7003996649312965,-1.1818546555042853,-0.6119373212596342,0.49115778227465406,2.327038602916734,-0.21966435758096767,-3.7490331234762517,-1.0859681389147773,-2.3394159153650995,-0.571155532047759,2.2698205198487362,-2.2392189277044543,-1.3812773452497011,0.5812039358316506,6.3864131155035935,-1.912560047610759
02/01/2023,2.9923930551423514,1.71295126556198,1.107488193844365,6.122655823788136,3.8017171505774208,5.279152806150619,3.246148331104526,-2.825551433357359,19.933538741880398,-1.5955213777927362,1.358376130234783,-0.11439402379024699,0.6038036415772622,2.3610551184927306,2.4732824612679125,-3.5927063508016515,2.1780254206050493,-3.0832417409647572,0.46570960797660405,4.127283565045934,-1.0866495216645584,-0.027060889065325566,3.3978229482942766,7.555870647441849,0.36832378561293677
02/02/2023,1.9153225806451613,1.0211071779371232,5.762038257317195,5.976617851460412,2.984007139336047,3.951114694400024,2.289226058120658,-8.749131084288988,13.190240735072395,-1.5631741296952748,0.9178015173893739,0.6966458603863411,-0.2786108026517897,2.7546557775236016,-2.564541625064917,-2.3506431612589926,4.550523848951183,-0.8376640186386656,1.445277104594112,3.9353774497200873,0.10292936046084865,-0.5427325821536757,4.947790099264282,4.076571043440921,-0.7393708499301037
02/03/2023,6.6247591065443086,3.3509318809477704,6.599559461925554,10.436234371363339,8.423060164879956,24.40358339183338,8.03296995415468,-5.817777998858036,5.829123514197863,-3.3323571157829397,-3.131365415687673,2.5008933384833694,-0.9834697910355054,-0.8123076663415132,-3.8577969560821144,-1.5990028590162413,7.294201245834898,0.24329697218922697,1.1382163771509606,4.001665796840819,-1.8219759147725958,-0.984415130860703,5.805082147039394,6.1512246865905835,-2.274795315801577
02/06/2023,6.443903818142347,8.041958041958042,10.113769636076041,2.8244617122773827,8.08747280837897,26.839386560561394,7.422158753412182,-2.7267509088483544,13.992554633989563,-0.41703771739629225,-2.834562113060969,2.7809755904517486,1.4087482112352414,0.44958478911236394,-1.4441699761416813,1.6111114878713348,5.492620386333283,0.7517807128772143,1.1346756725375657,2.2889820858396024,-2.9691714631149924,-0.3089577529004272,4.377847272215494,3.8179018428727236,-1.392762913918544
02/07/2023,3.6156698855378497,5.156284418596117,7.943903700848062,-0.9211645239432877,4.1076541262799156,24.89762773307678,3.6046844649198593,-2.5169548185706176,12.435049725399953,-1.8858028038574077,-4.797774813176972,2.784563982737675,1.4003939418816345,-0.3344790625969582,-3.6893360059341163,-0.036713718801859176,1.5732410077079546,0.6395021797505085,-0.6883066109842702,0.870605329166407,-3.1468250326527567,-1.8477128443580797,1.320412241937798,0.6429730447138747,-3.0275223417902053
02/08/2023,5.8595440390083855,6.33982100326307,5.873085747942239,-2.8911087697694007,7.179128808686343,25.1436789627212,6.516810204538929,1.5931347559613327,8.489054399209483,-0.8436274591027758,-4.04828875597334,1.94110530187163,2.9085161294553994,0.18190274527362885,0.15687668513775252,-0.9216615870343592,-0.8808510357271185,0.26197899420069726,-2.213840432220458,-0.2664447334886818,-1.215183222064796,-0.9959117688141591,-0.026048682021728567,-0.3142873483312665,-0.09311200274629794
